rebalance_date,ticker,factor_value,factor_id,factor_name,source
20231201,000010,0.485,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000011,0.567,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000012,0.194,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000014,0.009,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000016,0.716,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000017,0.435,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000019,0.178,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000020,0.5,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000021,0.108,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000025,0.01,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000026,0.556,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000027,0.618,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000028,0.87,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000029,0.591,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000030,0.321,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000031,0.335,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000032,0.681,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000034,0.605,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000035,0.779,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000036,0.754,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000037,0.753,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000039,0.743,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000042,0.598,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000045,0.101,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000048,0.904,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000049,0.602,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000050,0.415,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000055,0.941,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000056,0.802,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000058,0.446,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000059,0.205,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000060,0.566,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000061,0.93,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000062,0.947,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000063,0.066,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000065,0.805,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000066,0.745,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000068,0.728,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000069,0.765,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000070,0.281,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000078,0.178,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000088,0.276,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000089,0.312,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000090,0.368,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000096,0.645,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000099,0.66,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000100,0.683,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000151,0.446,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000153,0.123,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000155,0.895,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000156,0.115,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000157,0.593,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000158,0.379,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000159,0.515,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000166,0.901,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000301,0.782,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000333,0.477,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000338,0.25,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000400,0.766,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000401,0.557,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000402,0.786,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000403,0.051,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000404,0.958,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000407,0.412,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000408,0.856,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000409,0.793,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000410,0.97,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000411,0.97,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000415,0.129,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000417,0.797,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000419,0.108,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000420,0.238,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000421,0.908,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000422,0.439,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000423,0.522,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000425,0.354,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000426,0.483,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000428,0.174,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000429,0.139,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000430,0.492,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000488,0.464,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000498,0.659,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000501,0.552,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000503,0.99,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000504,0.879,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000505,0.879,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000506,0.827,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000507,0.625,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000509,0.86,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000510,0.019,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000513,0.636,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000514,0.809,F04,RESIDUAL_MOMENTUM,research_simulation
20231201,000516,0.136,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000001,0.871,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000002,0.342,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000004,0.786,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000006,0.351,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000007,0.104,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000008,0.42,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000009,0.022,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000010,0.723,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000011,0.182,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000012,0.831,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000014,0.608,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000016,0.122,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000017,0.992,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000019,0.456,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000020,0.074,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000021,0.082,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000025,0.61,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000026,0.643,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000027,0.182,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000028,0.623,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000029,0.623,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000030,0.838,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000031,0.1,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000032,0.848,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000034,0.485,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000035,0.772,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000036,0.285,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000037,0.8,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000039,0.688,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000042,0.649,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000045,0.7,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000048,0.624,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000049,0.23,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000050,0.608,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000055,0.156,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000056,0.151,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000058,0.517,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000059,0.278,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000060,0.921,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000061,0.701,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000062,0.408,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000063,0.863,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000065,0.86,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000066,0.784,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000068,0.427,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000069,0.133,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000070,0.256,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000078,0.886,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000088,0.301,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000089,0.491,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000090,0.737,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000096,0.019,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000099,0.021,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000100,0.122,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000151,0.91,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000153,0.797,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000155,0.938,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000156,0.372,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000157,0.012,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000158,0.489,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000159,0.247,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000166,0.221,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000301,0.34,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000333,0.483,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000338,0.401,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000400,0.838,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000401,0.041,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000402,0.4,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000403,0.004,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000404,0.052,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000407,0.875,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000408,0.479,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000409,0.132,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000410,0.837,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000411,0.701,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000415,0.402,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000417,0.908,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000419,0.799,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000420,0.053,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000421,0.616,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000422,0.561,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000423,0.355,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000425,0.482,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000426,0.427,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000428,0.09,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000429,0.028,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000430,0.319,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000488,0.242,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000498,0.705,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000501,0.568,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000503,0.026,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000504,0.835,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000505,0.258,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000506,0.171,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000507,0.486,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000509,0.746,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000510,0.523,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000513,0.903,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000514,0.226,F04,RESIDUAL_MOMENTUM,research_simulation
20240101,000516,0.209,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000001,0.036,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000002,0.837,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000004,0.744,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000006,0.298,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000007,0.802,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000008,0.851,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000009,0.424,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000010,0.046,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000011,0.848,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000012,0.02,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000014,0.037,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000016,0.852,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000017,0.019,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000019,0.409,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000020,0.34,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000021,0.515,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000025,0.236,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000026,0.075,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000027,0.601,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000028,0.447,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000029,0.986,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000030,0.438,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000031,0.338,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000032,0.773,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000034,0.951,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000035,0.094,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000036,0.373,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000037,0.137,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000039,0.205,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000042,0.215,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000045,0.632,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000048,0.871,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000049,0.737,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000050,0.92,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000055,0.758,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000056,0.631,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000058,0.647,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000059,0.294,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000060,0.186,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000061,0.278,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000062,0.425,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000063,0.056,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000065,0.979,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000066,0.799,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000068,0.842,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000069,0.085,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000070,0.054,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000078,0.625,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000088,0.078,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000089,0.031,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000090,0.311,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000096,0.874,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000099,0.626,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000100,0.093,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000151,0.884,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000153,0.854,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000155,0.212,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000156,0.644,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000157,0.461,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000158,0.291,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000159,0.941,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000166,0.657,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000301,0.778,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000333,0.446,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000338,0.841,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000400,0.215,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000401,0.028,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000402,0.541,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000403,0.27,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000404,0.462,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000407,0.867,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000408,0.209,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000409,0.697,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000410,0.609,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000411,0.091,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000415,0.726,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000417,0.943,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000419,0.093,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000420,0.493,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000421,0.568,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000422,0.364,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000423,0.487,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000425,0.212,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000426,0.918,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000428,0.485,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000429,0.049,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000430,0.349,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000488,0.049,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000498,0.282,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000501,0.821,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000503,0.072,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000504,0.564,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000505,0.595,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000506,0.677,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000507,0.725,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000509,0.051,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000510,0.914,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000513,0.599,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000514,0.896,F04,RESIDUAL_MOMENTUM,research_simulation
20240201,000516,0.33,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000001,0.156,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000002,0.444,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000004,0.625,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000006,0.82,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000007,0.884,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000008,0.029,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000009,0.244,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000010,0.345,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000011,0.23,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000012,0.009,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000014,0.363,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000016,0.775,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000017,0.189,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000019,0.102,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000020,0.789,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000021,0.016,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000025,0.657,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000026,0.877,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000027,0.864,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000028,0.665,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000029,0.599,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000030,0.034,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000031,0.116,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000032,0.222,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000034,0.724,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000035,0.701,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000036,0.277,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000037,0.627,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000039,0.951,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000042,0.975,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000045,0.062,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000048,0.656,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000049,0.317,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000050,0.998,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000055,0.681,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000056,0.709,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000058,0.787,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000059,0.494,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000060,0.178,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000061,0.696,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000062,0.862,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000063,0.702,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000065,0.061,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000066,0.51,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000068,0.865,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000069,0.811,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000070,0.679,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000078,0.221,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000088,0.837,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000089,0.993,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000090,0.264,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000096,0.589,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000099,0.484,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000100,0.317,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000151,0.955,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000153,0.616,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000155,0.171,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000156,0.559,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000157,0.329,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000158,0.764,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000159,0.702,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000166,0.683,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000301,0.384,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000333,0.591,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000338,0.548,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000400,0.587,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000401,0.244,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000402,0.287,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000403,0.614,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000404,0.642,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000407,0.692,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000408,0.452,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000409,0.288,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000410,0.843,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000411,0.079,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000415,0.651,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000417,0.922,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000419,0.968,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000420,0.139,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000421,0.056,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000422,0.21,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000423,0.698,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000425,0.662,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000426,0.048,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000428,0.531,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000429,0.615,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000430,0.745,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000488,0.526,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000498,0.649,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000501,0.053,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000503,0.111,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000504,0.94,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000505,0.905,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000506,0.835,F04,RESIDUAL_MOMENTUM,research_simulation
20240701,000507,0.648,F04,RESIDUAL_MOMENTUM,research_simulation
