rebalance_date,ticker,factor_value,factor_id,factor_name,source
20231001,000019,0.482,F14,F14,research_simulation
20231001,000020,0.258,F14,F14,research_simulation
20231001,000021,0.699,F14,F14,research_simulation
20231001,000025,0.813,F14,F14,research_simulation
20231001,000026,0.383,F14,F14,research_simulation
20231001,000027,0.641,F14,F14,research_simulation
20231001,000028,0.316,F14,F14,research_simulation
20231001,000029,0.321,F14,F14,research_simulation
20231001,000030,0.816,F14,F14,research_simulation
20231001,000031,0.97,F14,F14,research_simulation
20231001,000032,0.964,F14,F14,research_simulation
20231001,000034,0.07,F14,F14,research_simulation
20231001,000035,0.66,F14,F14,research_simulation
20231001,000036,0.146,F14,F14,research_simulation
20231001,000037,0.355,F14,F14,research_simulation
20231001,000039,0.291,F14,F14,research_simulation
20231001,000042,0.24,F14,F14,research_simulation
20231001,000045,0.362,F14,F14,research_simulation
20231001,000048,0.977,F14,F14,research_simulation
20231001,000049,0.224,F14,F14,research_simulation
20231001,000050,0.148,F14,F14,research_simulation
20231001,000055,0.052,F14,F14,research_simulation
20231001,000056,0.054,F14,F14,research_simulation
20231001,000058,0.227,F14,F14,research_simulation
20231001,000059,0.063,F14,F14,research_simulation
20231001,000060,0.927,F14,F14,research_simulation
20231001,000061,0.224,F14,F14,research_simulation
20231001,000062,0.686,F14,F14,research_simulation
20231001,000063,0.937,F14,F14,research_simulation
20231001,000065,0.845,F14,F14,research_simulation
20231001,000066,0.516,F14,F14,research_simulation
20231001,000068,0.269,F14,F14,research_simulation
20231001,000069,0.426,F14,F14,research_simulation
20231001,000070,0.177,F14,F14,research_simulation
20231001,000078,0.826,F14,F14,research_simulation
20231001,000088,0.169,F14,F14,research_simulation
20231001,000089,0.073,F14,F14,research_simulation
20231001,000090,0.676,F14,F14,research_simulation
20231001,000096,0.063,F14,F14,research_simulation
20231001,000099,0.406,F14,F14,research_simulation
20231001,000100,0.797,F14,F14,research_simulation
20231001,000151,0.525,F14,F14,research_simulation
20231001,000153,0.914,F14,F14,research_simulation
20231001,000155,0.461,F14,F14,research_simulation
20231001,000156,0.432,F14,F14,research_simulation
20231001,000157,0.1,F14,F14,research_simulation
20231001,000158,0.126,F14,F14,research_simulation
20231001,000159,0.608,F14,F14,research_simulation
20231001,000166,0.563,F14,F14,research_simulation
20231001,000301,0.315,F14,F14,research_simulation
20231001,000333,0.57,F14,F14,research_simulation
20231001,000338,0.672,F14,F14,research_simulation
20231001,000400,0.281,F14,F14,research_simulation
20231001,000401,0.894,F14,F14,research_simulation
20231001,000402,0.054,F14,F14,research_simulation
20231001,000403,0.212,F14,F14,research_simulation
20231001,000404,0.294,F14,F14,research_simulation
20231001,000407,0.095,F14,F14,research_simulation
20231001,000408,0.439,F14,F14,research_simulation
20231001,000409,0.148,F14,F14,research_simulation
20231001,000410,0.155,F14,F14,research_simulation
20231001,000411,0.512,F14,F14,research_simulation
20231001,000415,0.433,F14,F14,research_simulation
20231001,000417,0.071,F14,F14,research_simulation
20231001,000419,0.228,F14,F14,research_simulation
20231001,000420,0.543,F14,F14,research_simulation
20231001,000421,0.263,F14,F14,research_simulation
20231001,000422,0.838,F14,F14,research_simulation
20231001,000423,0.362,F14,F14,research_simulation
20231001,000425,0.094,F14,F14,research_simulation
20231001,000426,0.031,F14,F14,research_simulation
20231001,000428,0.558,F14,F14,research_simulation
20231001,000429,0.241,F14,F14,research_simulation
20231001,000430,0.644,F14,F14,research_simulation
20231001,000488,0.155,F14,F14,research_simulation
20231001,000498,0.667,F14,F14,research_simulation
20231001,000501,0.161,F14,F14,research_simulation
20231001,000503,0.223,F14,F14,research_simulation
20231001,000504,0.845,F14,F14,research_simulation
20231001,000505,0.136,F14,F14,research_simulation
20231001,000506,0.805,F14,F14,research_simulation
20231001,000507,0.318,F14,F14,research_simulation
20231001,000509,0.242,F14,F14,research_simulation
20231001,000510,0.035,F14,F14,research_simulation
20231001,000513,0.86,F14,F14,research_simulation
20231001,000514,0.042,F14,F14,research_simulation
20231001,000516,0.702,F14,F14,research_simulation
20231101,000001,0.569,F14,F14,research_simulation
20231101,000002,0.927,F14,F14,research_simulation
20231101,000004,0.849,F14,F14,research_simulation
20231101,000006,0.474,F14,F14,research_simulation
20231101,000007,0.748,F14,F14,research_simulation
20231101,000008,0.593,F14,F14,research_simulation
20231101,000009,0.199,F14,F14,research_simulation
20231101,000010,0.767,F14,F14,research_simulation
20231101,000011,0.197,F14,F14,research_simulation
20231101,000012,0.557,F14,F14,research_simulation
20231101,000014,0.533,F14,F14,research_simulation
20231101,000016,0.532,F14,F14,research_simulation
20231101,000017,0.539,F14,F14,research_simulation
20231101,000019,0.914,F14,F14,research_simulation
20231101,000020,0.547,F14,F14,research_simulation
20231101,000021,0.885,F14,F14,research_simulation
20231101,000025,0.918,F14,F14,research_simulation
20231101,000026,0.261,F14,F14,research_simulation
20231101,000027,0.803,F14,F14,research_simulation
20231101,000028,0.461,F14,F14,research_simulation
20231101,000029,0.712,F14,F14,research_simulation
20231101,000030,0.973,F14,F14,research_simulation
20231101,000031,0.457,F14,F14,research_simulation
20231101,000032,0.075,F14,F14,research_simulation
20231101,000034,0.269,F14,F14,research_simulation
20231101,000035,0.038,F14,F14,research_simulation
20231101,000036,0.559,F14,F14,research_simulation
20231101,000037,0.935,F14,F14,research_simulation
20231101,000039,0.076,F14,F14,research_simulation
20231101,000042,0.308,F14,F14,research_simulation
20231101,000045,0.995,F14,F14,research_simulation
20231101,000048,0.753,F14,F14,research_simulation
20231101,000049,0.697,F14,F14,research_simulation
20231101,000050,0.586,F14,F14,research_simulation
20231101,000055,0.886,F14,F14,research_simulation
20231101,000056,0.211,F14,F14,research_simulation
20231101,000058,0.796,F14,F14,research_simulation
20231101,000059,0.532,F14,F14,research_simulation
20231101,000060,0.058,F14,F14,research_simulation
20231101,000061,0.991,F14,F14,research_simulation
20231101,000062,0.563,F14,F14,research_simulation
20231101,000063,0.375,F14,F14,research_simulation
20231101,000065,0.669,F14,F14,research_simulation
20231101,000066,0.804,F14,F14,research_simulation
20231101,000068,0.326,F14,F14,research_simulation
20231101,000069,0.409,F14,F14,research_simulation
20231101,000070,0.071,F14,F14,research_simulation
20231101,000078,0.938,F14,F14,research_simulation
20231101,000088,0.485,F14,F14,research_simulation
20231101,000089,0.155,F14,F14,research_simulation
20231101,000090,0.347,F14,F14,research_simulation
20231101,000096,0.893,F14,F14,research_simulation
20231101,000099,0.153,F14,F14,research_simulation
20231101,000100,0.745,F14,F14,research_simulation
20231101,000151,0.23,F14,F14,research_simulation
20231101,000153,0.001,F14,F14,research_simulation
20231101,000155,0.121,F14,F14,research_simulation
20231101,000156,0.49,F14,F14,research_simulation
20231101,000157,0.277,F14,F14,research_simulation
20231101,000158,0.485,F14,F14,research_simulation
20231101,000159,0.66,F14,F14,research_simulation
20231101,000166,0.877,F14,F14,research_simulation
20231101,000301,0.292,F14,F14,research_simulation
20231101,000333,0.168,F14,F14,research_simulation
20231101,000338,0.658,F14,F14,research_simulation
20231101,000400,0.183,F14,F14,research_simulation
20231101,000401,0.406,F14,F14,research_simulation
20231101,000402,0.16,F14,F14,research_simulation
20231101,000403,0.535,F14,F14,research_simulation
20231101,000404,0.105,F14,F14,research_simulation
20231101,000407,0.769,F14,F14,research_simulation
20231101,000408,0.818,F14,F14,research_simulation
20231101,000409,0.346,F14,F14,research_simulation
20231101,000410,0.461,F14,F14,research_simulation
20231101,000411,0.28,F14,F14,research_simulation
20231101,000415,0.285,F14,F14,research_simulation
20231101,000417,0.577,F14,F14,research_simulation
20231101,000419,0.858,F14,F14,research_simulation
20231101,000420,0.569,F14,F14,research_simulation
20231101,000421,0.78,F14,F14,research_simulation
20231101,000422,0.098,F14,F14,research_simulation
20231101,000423,0.129,F14,F14,research_simulation
20231101,000425,0.481,F14,F14,research_simulation
20231101,000426,0.19,F14,F14,research_simulation
20231101,000428,0.658,F14,F14,research_simulation
20231101,000429,0.76,F14,F14,research_simulation
20231101,000430,0.972,F14,F14,research_simulation
20231101,000488,0.084,F14,F14,research_simulation
20231101,000498,0.61,F14,F14,research_simulation
20231101,000501,0.175,F14,F14,research_simulation
20231101,000503,0.986,F14,F14,research_simulation
20231101,000504,0.666,F14,F14,research_simulation
20231101,000505,0.091,F14,F14,research_simulation
20231101,000506,0.119,F14,F14,research_simulation
20231101,000507,0.679,F14,F14,research_simulation
20231101,000509,0.096,F14,F14,research_simulation
20231101,000510,0.257,F14,F14,research_simulation
20231101,000513,0.389,F14,F14,research_simulation
20231101,000514,0.272,F14,F14,research_simulation
20231101,000516,0.81,F14,F14,research_simulation
20231201,000001,0.629,F14,F14,research_simulation
20231201,000002,0.852,F14,F14,research_simulation
20231201,000004,0.674,F14,F14,research_simulation
20231201,000006,0.249,F14,F14,research_simulation
20231201,000007,0.063,F14,F14,research_simulation
20231201,000008,0.267,F14,F14,research_simulation
20231201,000009,0.268,F14,F14,research_simulation
20231201,000010,0.564,F14,F14,research_simulation
20231201,000011,0.585,F14,F14,research_simulation
20231201,000012,0.25,F14,F14,research_simulation
20231201,000014,0.4,F14,F14,research_simulation
20231201,000016,0.894,F14,F14,research_simulation
20231201,000017,0.152,F14,F14,research_simulation
20231201,000019,0.403,F14,F14,research_simulation
20231201,000020,0.731,F14,F14,research_simulation
20231201,000021,0.314,F14,F14,research_simulation
20231201,000025,0.741,F14,F14,research_simulation
20231201,000026,0.273,F14,F14,research_simulation
20231201,000027,0.977,F14,F14,research_simulation
20231201,000028,0.427,F14,F14,research_simulation
20231201,000029,0.301,F14,F14,research_simulation
20231201,000030,0.517,F14,F14,research_simulation
20231201,000031,0.893,F14,F14,research_simulation
20231201,000032,0.535,F14,F14,research_simulation
20231201,000034,0.593,F14,F14,research_simulation
20231201,000035,0.434,F14,F14,research_simulation
20231201,000036,0.616,F14,F14,research_simulation
20231201,000037,0.533,F14,F14,research_simulation
20231201,000039,0.199,F14,F14,research_simulation
20231201,000042,0.153,F14,F14,research_simulation
20231201,000045,0.897,F14,F14,research_simulation
20231201,000048,0.769,F14,F14,research_simulation
20231201,000049,0.891,F14,F14,research_simulation
20231201,000050,0.275,F14,F14,research_simulation
20231201,000055,0.0,F14,F14,research_simulation
20231201,000056,0.941,F14,F14,research_simulation
20231201,000058,0.352,F14,F14,research_simulation
20231201,000059,0.783,F14,F14,research_simulation
20231201,000060,0.331,F14,F14,research_simulation
20231201,000061,0.944,F14,F14,research_simulation
20231201,000062,0.869,F14,F14,research_simulation
20231201,000063,0.586,F14,F14,research_simulation
20231201,000065,0.004,F14,F14,research_simulation
20231201,000066,0.767,F14,F14,research_simulation
20231201,000068,0.162,F14,F14,research_simulation
20231201,000069,0.807,F14,F14,research_simulation
20231201,000070,0.851,F14,F14,research_simulation
20231201,000078,0.424,F14,F14,research_simulation
20231201,000088,0.626,F14,F14,research_simulation
20231201,000089,0.849,F14,F14,research_simulation
20231201,000090,0.648,F14,F14,research_simulation
20231201,000096,0.301,F14,F14,research_simulation
20231201,000099,0.426,F14,F14,research_simulation
20231201,000100,0.616,F14,F14,research_simulation
20231201,000151,0.793,F14,F14,research_simulation
20231201,000153,0.263,F14,F14,research_simulation
20231201,000155,0.874,F14,F14,research_simulation
20231201,000156,0.252,F14,F14,research_simulation
20231201,000157,0.471,F14,F14,research_simulation
20231201,000158,0.956,F14,F14,research_simulation
20231201,000159,0.165,F14,F14,research_simulation
20231201,000166,0.196,F14,F14,research_simulation
20231201,000301,0.686,F14,F14,research_simulation
20231201,000333,0.945,F14,F14,research_simulation
20231201,000338,0.314,F14,F14,research_simulation
20231201,000400,0.61,F14,F14,research_simulation
20231201,000401,0.243,F14,F14,research_simulation
20231201,000402,0.135,F14,F14,research_simulation
20231201,000403,0.066,F14,F14,research_simulation
20231201,000404,0.95,F14,F14,research_simulation
20231201,000407,0.417,F14,F14,research_simulation
20231201,000408,0.34,F14,F14,research_simulation
20231201,000409,0.717,F14,F14,research_simulation
20231201,000410,0.075,F14,F14,research_simulation
20231201,000411,0.606,F14,F14,research_simulation
20231201,000415,0.619,F14,F14,research_simulation
20231201,000417,0.139,F14,F14,research_simulation
20231201,000419,0.795,F14,F14,research_simulation
20231201,000420,0.619,F14,F14,research_simulation
20231201,000421,0.646,F14,F14,research_simulation
20231201,000422,0.818,F14,F14,research_simulation
20231201,000423,0.198,F14,F14,research_simulation
20231201,000425,0.3,F14,F14,research_simulation
20231201,000426,0.225,F14,F14,research_simulation
20231201,000428,0.736,F14,F14,research_simulation
20231201,000429,0.807,F14,F14,research_simulation
20231201,000430,0.589,F14,F14,research_simulation
20231201,000488,0.04,F14,F14,research_simulation
20231201,000498,0.879,F14,F14,research_simulation
20231201,000501,0.593,F14,F14,research_simulation
20231201,000503,0.971,F14,F14,research_simulation
20231201,000504,0.804,F14,F14,research_simulation
20231201,000505,0.612,F14,F14,research_simulation
20231201,000506,0.312,F14,F14,research_simulation
20231201,000507,0.926,F14,F14,research_simulation
20231201,000509,0.9,F14,F14,research_simulation
20231201,000510,0.427,F14,F14,research_simulation
20231201,000513,0.995,F14,F14,research_simulation
20231201,000514,0.074,F14,F14,research_simulation
20231201,000516,0.38,F14,F14,research_simulation
20240401,000001,0.839,F14,F14,research_simulation
20240401,000002,0.548,F14,F14,research_simulation
20240401,000004,0.631,F14,F14,research_simulation
20240401,000006,0.966,F14,F14,research_simulation
20240401,000007,0.827,F14,F14,research_simulation
20240401,000008,0.424,F14,F14,research_simulation
20240401,000009,0.927,F14,F14,research_simulation
20240401,000010,0.006,F14,F14,research_simulation
20240401,000011,0.117,F14,F14,research_simulation
20240401,000012,0.666,F14,F14,research_simulation
20240401,000014,0.126,F14,F14,research_simulation
20240401,000016,0.583,F14,F14,research_simulation
20240401,000017,0.794,F14,F14,research_simulation
20240401,000019,0.868,F14,F14,research_simulation
20240401,000020,0.71,F14,F14,research_simulation
20240401,000021,0.397,F14,F14,research_simulation
20240401,000025,0.528,F14,F14,research_simulation
20240401,000026,0.034,F14,F14,research_simulation
20240401,000027,0.024,F14,F14,research_simulation
20240401,000028,0.144,F14,F14,research_simulation
20240401,000029,0.105,F14,F14,research_simulation
20240401,000030,0.473,F14,F14,research_simulation
20240401,000031,0.581,F14,F14,research_simulation
20240401,000032,0.688,F14,F14,research_simulation
20240401,000034,0.786,F14,F14,research_simulation
20240401,000035,0.588,F14,F14,research_simulation
20240401,000036,0.533,F14,F14,research_simulation
20240401,000037,0.898,F14,F14,research_simulation
20240401,000039,0.813,F14,F14,research_simulation
20240401,000042,0.696,F14,F14,research_simulation
20240401,000045,0.587,F14,F14,research_simulation
20240401,000048,0.772,F14,F14,research_simulation
20240401,000049,0.97,F14,F14,research_simulation
20240401,000050,0.291,F14,F14,research_simulation
20240401,000055,0.115,F14,F14,research_simulation
20240401,000056,0.272,F14,F14,research_simulation
20240401,000058,0.211,F14,F14,research_simulation
20240401,000059,0.87,F14,F14,research_simulation
20240401,000060,0.745,F14,F14,research_simulation
20240401,000061,0.888,F14,F14,research_simulation
20240401,000062,0.361,F14,F14,research_simulation
20240401,000063,0.084,F14,F14,research_simulation
20240401,000065,0.612,F14,F14,research_simulation
20240401,000066,0.298,F14,F14,research_simulation
20240401,000068,0.089,F14,F14,research_simulation
20240401,000069,0.133,F14,F14,research_simulation
20240401,000070,0.491,F14,F14,research_simulation
20240401,000078,0.314,F14,F14,research_simulation
20240401,000088,0.744,F14,F14,research_simulation
20240401,000089,0.124,F14,F14,research_simulation
20240401,000090,0.866,F14,F14,research_simulation
20240401,000096,0.909,F14,F14,research_simulation
20240401,000099,0.051,F14,F14,research_simulation
20240401,000100,0.363,F14,F14,research_simulation
20240401,000151,0.182,F14,F14,research_simulation
20240401,000153,0.658,F14,F14,research_simulation
20240401,000155,0.392,F14,F14,research_simulation
20240401,000156,0.922,F14,F14,research_simulation
20240401,000157,0.762,F14,F14,research_simulation
20240401,000158,0.948,F14,F14,research_simulation
20240401,000159,0.989,F14,F14,research_simulation
20240401,000166,0.017,F14,F14,research_simulation
20240401,000301,0.96,F14,F14,research_simulation
20240401,000333,0.247,F14,F14,research_simulation
20240401,000338,0.915,F14,F14,research_simulation
20240401,000400,0.213,F14,F14,research_simulation
20240401,000401,0.512,F14,F14,research_simulation
20240401,000402,0.403,F14,F14,research_simulation
20240401,000403,0.327,F14,F14,research_simulation
20240401,000404,0.159,F14,F14,research_simulation
20240401,000407,0.325,F14,F14,research_simulation
20240401,000408,0.967,F14,F14,research_simulation
20240401,000409,0.612,F14,F14,research_simulation
20240401,000410,0.746,F14,F14,research_simulation
20240401,000411,0.981,F14,F14,research_simulation
20240401,000415,0.264,F14,F14,research_simulation
20240401,000417,0.34,F14,F14,research_simulation
20240401,000419,0.834,F14,F14,research_simulation
20240401,000420,0.335,F14,F14,research_simulation
20240401,000421,0.794,F14,F14,research_simulation
20240401,000422,0.942,F14,F14,research_simulation
20240401,000423,0.126,F14,F14,research_simulation
20240401,000425,0.229,F14,F14,research_simulation
20240401,000426,0.409,F14,F14,research_simulation
20240401,000428,0.64,F14,F14,research_simulation
20240401,000429,0.021,F14,F14,research_simulation
20240401,000430,0.445,F14,F14,research_simulation
20240401,000488,0.281,F14,F14,research_simulation
20240401,000498,0.599,F14,F14,research_simulation
20240401,000501,0.323,F14,F14,research_simulation
20240401,000503,0.118,F14,F14,research_simulation
20240401,000504,0.469,F14,F14,research_simulation
20240401,000505,0.645,F14,F14,research_simulation
20240401,000506,0.753,F14,F14,research_simulation
20240401,000507,0.109,F14,F14,research_simulation
20240401,000509,0.365,F14,F14,research_simulation
20240401,000510,0.093,F14,F14,research_simulation
20240401,000513,0.637,F14,F14,research_simulation
20240401,000514,0.058,F14,F14,research_simulation
20240401,000516,0.406,F14,F14,research_simulation
20240701,000001,0.002,F14,F14,research_simulation
20240701,000002,0.663,F14,F14,research_simulation
20240701,000004,0.952,F14,F14,research_simulation
20240701,000006,0.004,F14,F14,research_simulation
20240701,000007,0.49,F14,F14,research_simulation
20240701,000008,0.823,F14,F14,research_simulation
20240701,000009,0.782,F14,F14,research_simulation
20240701,000010,0.482,F14,F14,research_simulation
20240701,000011,0.082,F14,F14,research_simulation
20240701,000012,0.434,F14,F14,research_simulation
20240701,000014,0.913,F14,F14,research_simulation
20240701,000016,0.045,F14,F14,research_simulation
20240701,000017,0.139,F14,F14,research_simulation
20240701,000019,0.008,F14,F14,research_simulation
20240701,000020,0.858,F14,F14,research_simulation
20240701,000021,0.615,F14,F14,research_simulation
20240701,000025,0.968,F14,F14,research_simulation
20240701,000026,0.556,F14,F14,research_simulation
20240701,000027,0.264,F14,F14,research_simulation
20240701,000028,0.28,F14,F14,research_simulation
20240701,000029,0.323,F14,F14,research_simulation
20240701,000030,0.971,F14,F14,research_simulation
20240701,000031,0.728,F14,F14,research_simulation
20240701,000032,0.494,F14,F14,research_simulation
20240701,000034,0.914,F14,F14,research_simulation
20240701,000035,0.389,F14,F14,research_simulation
20240701,000036,0.044,F14,F14,research_simulation
20240701,000037,0.363,F14,F14,research_simulation
20240701,000039,0.913,F14,F14,research_simulation
20240701,000042,0.259,F14,F14,research_simulation
20240701,000045,0.621,F14,F14,research_simulation
20240701,000048,0.699,F14,F14,research_simulation
20240701,000049,0.673,F14,F14,research_simulation
20240701,000050,0.496,F14,F14,research_simulation
20240701,000055,0.734,F14,F14,research_simulation
20240701,000056,0.252,F14,F14,research_simulation
20240701,000058,0.85,F14,F14,research_simulation
20240701,000059,0.102,F14,F14,research_simulation
20240701,000060,0.746,F14,F14,research_simulation
20240701,000061,0.273,F14,F14,research_simulation
20240701,000062,0.842,F14,F14,research_simulation
20240701,000063,0.857,F14,F14,research_simulation
20240701,000065,0.532,F14,F14,research_simulation
20240701,000066,0.974,F14,F14,research_simulation
20240701,000068,0.883,F14,F14,research_simulation
20240701,000069,0.852,F14,F14,research_simulation
20240701,000070,0.164,F14,F14,research_simulation
20240701,000078,0.761,F14,F14,research_simulation
20240701,000088,0.988,F14,F14,research_simulation
20240701,000089,0.285,F14,F14,research_simulation
20240701,000090,0.599,F14,F14,research_simulation
20240701,000096,0.129,F14,F14,research_simulation
20240701,000099,0.321,F14,F14,research_simulation
20240701,000100,0.503,F14,F14,research_simulation
20240701,000151,0.963,F14,F14,research_simulation
20240701,000153,0.14,F14,F14,research_simulation
20240701,000155,0.023,F14,F14,research_simulation
20240701,000156,0.8,F14,F14,research_simulation
20240701,000157,0.323,F14,F14,research_simulation
20240701,000158,0.592,F14,F14,research_simulation
20240701,000159,0.056,F14,F14,research_simulation
20240701,000166,0.49,F14,F14,research_simulation
20240701,000301,0.556,F14,F14,research_simulation
20240701,000333,0.693,F14,F14,research_simulation
20240701,000338,0.975,F14,F14,research_simulation
20240701,000400,0.005,F14,F14,research_simulation
20240701,000401,0.121,F14,F14,research_simulation
20240701,000402,0.264,F14,F14,research_simulation
20240701,000403,0.916,F14,F14,research_simulation
20240701,000404,0.301,F14,F14,research_simulation
20240701,000407,0.379,F14,F14,research_simulation
20240701,000408,0.01,F14,F14,research_simulation
20240701,000409,0.382,F14,F14,research_simulation
20240701,000410,0.018,F14,F14,research_simulation
20240701,000411,0.367,F14,F14,research_simulation
20240701,000415,0.542,F14,F14,research_simulation
20240701,000417,0.163,F14,F14,research_simulation
20240701,000419,0.374,F14,F14,research_simulation
20240701,000420,0.137,F14,F14,research_simulation
20240701,000421,0.774,F14,F14,research_simulation
20240701,000422,0.835,F14,F14,research_simulation
20240701,000423,0.524,F14,F14,research_simulation
20240701,000425,0.788,F14,F14,research_simulation
20240701,000426,0.272,F14,F14,research_simulation
20240701,000428,0.579,F14,F14,research_simulation
20240701,000429,0.897,F14,F14,research_simulation
20240701,000430,0.358,F14,F14,research_simulation
20240701,000488,0.313,F14,F14,research_simulation
20240701,000498,0.523,F14,F14,research_simulation
20240701,000501,0.751,F14,F14,research_simulation
20240701,000503,0.504,F14,F14,research_simulation
20240701,000504,0.437,F14,F14,research_simulation
20240701,000505,0.224,F14,F14,research_simulation
20240701,000506,0.084,F14,F14,research_simulation
20240701,000507,0.773,F14,F14,research_simulation
20240701,000509,0.323,F14,F14,research_simulation
20240701,000510,0.238,F14,F14,research_simulation
20240701,000513,0.381,F14,F14,research_simulation
20240701,000514,0.734,F14,F14,research_simulation
20240701,000516,0.184,F14,F14,research_simulation
20240801,000001,0.778,F14,F14,research_simulation
20240801,000002,0.009,F14,F14,research_simulation
20240801,000004,0.847,F14,F14,research_simulation
20240801,000006,0.223,F14,F14,research_simulation
20240801,000007,0.456,F14,F14,research_simulation
20240801,000008,0.326,F14,F14,research_simulation
20240801,000009,0.068,F14,F14,research_simulation
20240801,000010,0.338,F14,F14,research_simulation
20240801,000011,0.774,F14,F14,research_simulation
20240801,000012,0.689,F14,F14,research_simulation
20240801,000014,0.864,F14,F14,research_simulation
20240801,000016,0.899,F14,F14,research_simulation
20240801,000017,0.098,F14,F14,research_simulation
20240801,000019,0.152,F14,F14,research_simulation
20240801,000020,0.724,F14,F14,research_simulation
20240801,000021,0.522,F14,F14,research_simulation
20240801,000025,0.986,F14,F14,research_simulation
20240801,000026,0.128,F14,F14,research_simulation
20240801,000027,0.233,F14,F14,research_simulation
20240801,000028,0.395,F14,F14,research_simulation
20240801,000029,0.129,F14,F14,research_simulation
20240801,000030,0.993,F14,F14,research_simulation
20240801,000031,0.559,F14,F14,research_simulation
20240801,000032,0.944,F14,F14,research_simulation
20240801,000034,0.871,F14,F14,research_simulation
20240801,000035,0.449,F14,F14,research_simulation
20240801,000036,0.169,F14,F14,research_simulation
20240801,000037,0.961,F14,F14,research_simulation
20240801,000039,0.599,F14,F14,research_simulation
20240801,000042,0.234,F14,F14,research_simulation
20240801,000045,0.972,F14,F14,research_simulation
20240801,000048,0.533,F14,F14,research_simulation
20240801,000049,0.141,F14,F14,research_simulation
20240801,000050,0.31,F14,F14,research_simulation
20240801,000055,0.481,F14,F14,research_simulation
20240801,000056,0.17,F14,F14,research_simulation
20240801,000058,0.051,F14,F14,research_simulation
20240801,000059,0.994,F14,F14,research_simulation
20240801,000060,0.769,F14,F14,research_simulation
20240801,000061,0.333,F14,F14,research_simulation
20240801,000062,0.597,F14,F14,research_simulation
20240801,000063,0.022,F14,F14,research_simulation
20240801,000065,0.175,F14,F14,research_simulation
20240801,000066,0.675,F14,F14,research_simulation
20240801,000068,0.267,F14,F14,research_simulation
20240801,000069,0.386,F14,F14,research_simulation
20240801,000070,0.127,F14,F14,research_simulation
20240801,000078,0.749,F14,F14,research_simulation
20240801,000088,0.521,F14,F14,research_simulation
20240801,000089,0.418,F14,F14,research_simulation
20240801,000090,0.351,F14,F14,research_simulation
20240801,000096,0.503,F14,F14,research_simulation
20240801,000099,0.969,F14,F14,research_simulation
20240801,000100,0.364,F14,F14,research_simulation
20240801,000151,0.051,F14,F14,research_simulation
20240801,000153,0.739,F14,F14,research_simulation
20240801,000155,0.293,F14,F14,research_simulation
20240801,000156,0.132,F14,F14,research_simulation
20240801,000157,0.084,F14,F14,research_simulation
20240801,000158,0.495,F14,F14,research_simulation
20240801,000159,0.738,F14,F14,research_simulation
20240801,000166,0.25,F14,F14,research_simulation
20240801,000301,0.713,F14,F14,research_simulation
20240801,000333,0.928,F14,F14,research_simulation
20240801,000338,0.097,F14,F14,research_simulation
20240801,000400,0.42,F14,F14,research_simulation
20240801,000401,0.001,F14,F14,research_simulation
20240801,000402,0.778,F14,F14,research_simulation
20240801,000403,0.816,F14,F14,research_simulation
20240801,000404,0.792,F14,F14,research_simulation
20240801,000407,0.001,F14,F14,research_simulation
20240801,000408,0.538,F14,F14,research_simulation
20240801,000409,0.074,F14,F14,research_simulation
20240801,000410,0.974,F14,F14,research_simulation
20240801,000411,0.086,F14,F14,research_simulation
20240801,000415,0.35,F14,F14,research_simulation
20240801,000417,0.05,F14,F14,research_simulation
20240801,000419,0.1,F14,F14,research_simulation
20240801,000420,0.939,F14,F14,research_simulation
20240801,000421,0.488,F14,F14,research_simulation
20240801,000422,0.475,F14,F14,research_simulation
20240801,000423,0.689,F14,F14,research_simulation
20240801,000425,0.312,F14,F14,research_simulation
20240801,000426,0.128,F14,F14,research_simulation
20240801,000428,0.439,F14,F14,research_simulation
20240801,000429,0.051,F14,F14,research_simulation
20240801,000430,0.459,F14,F14,research_simulation
20240801,000488,0.25,F14,F14,research_simulation
20240801,000498,0.216,F14,F14,research_simulation
20240801,000501,0.463,F14,F14,research_simulation
20240801,000503,0.799,F14,F14,research_simulation
20240801,000504,0.088,F14,F14,research_simulation
20240801,000505,0.22,F14,F14,research_simulation
20240801,000506,0.839,F14,F14,research_simulation
20240801,000507,0.309,F14,F14,research_simulation
20240801,000509,0.842,F14,F14,research_simulation
20240801,000510,0.79,F14,F14,research_simulation
20240801,000513,0.412,F14,F14,research_simulation
20240801,000514,0.022,F14,F14,research_simulation
20240801,000516,0.434,F14,F14,research_simulation
20240901,000001,0.166,F14,F14,research_simulation
20240901,000002,0.476,F14,F14,research_simulation
20240901,000004,0.422,F14,F14,research_simulation
20240901,000006,0.772,F14,F14,research_simulation
20240901,000007,0.553,F14,F14,research_simulation
20240901,000008,0.612,F14,F14,research_simulation
20240901,000009,0.699,F14,F14,research_simulation
20240901,000010,0.735,F14,F14,research_simulation
20240901,000011,0.506,F14,F14,research_simulation
20240901,000012,0.786,F14,F14,research_simulation
20240901,000014,0.287,F14,F14,research_simulation
20240901,000016,0.642,F14,F14,research_simulation
20240901,000017,0.039,F14,F14,research_simulation
20240901,000019,0.296,F14,F14,research_simulation
20240901,000020,0.293,F14,F14,research_simulation
20240901,000021,0.888,F14,F14,research_simulation
20240901,000025,0.381,F14,F14,research_simulation
20240901,000026,0.191,F14,F14,research_simulation
20240901,000027,0.931,F14,F14,research_simulation
20240901,000028,0.03,F14,F14,research_simulation
