rebalance_date,ticker,factor_value,factor_id,factor_name,source
20240301,000008,0.84,F10,LOW_VOLATILITY,research_simulation
20240301,000009,0.779,F10,LOW_VOLATILITY,research_simulation
20240301,000010,0.628,F10,LOW_VOLATILITY,research_simulation
20240301,000011,0.594,F10,LOW_VOLATILITY,research_simulation
20240301,000012,0.095,F10,LOW_VOLATILITY,research_simulation
20240301,000014,0.407,F10,LOW_VOLATILITY,research_simulation
20240301,000016,0.677,F10,LOW_VOLATILITY,research_simulation
20240301,000017,0.884,F10,LOW_VOLATILITY,research_simulation
20240301,000019,0.876,F10,LOW_VOLATILITY,research_simulation
20240301,000020,0.584,F10,LOW_VOLATILITY,research_simulation
20240301,000021,0.942,F10,LOW_VOLATILITY,research_simulation
20240301,000025,0.347,F10,LOW_VOLATILITY,research_simulation
20240301,000026,0.997,F10,LOW_VOLATILITY,research_simulation
20240301,000027,0.167,F10,LOW_VOLATILITY,research_simulation
20240301,000028,0.942,F10,LOW_VOLATILITY,research_simulation
20240301,000029,0.575,F10,LOW_VOLATILITY,research_simulation
20240301,000030,0.827,F10,LOW_VOLATILITY,research_simulation
20240301,000031,0.758,F10,LOW_VOLATILITY,research_simulation
20240301,000032,0.863,F10,LOW_VOLATILITY,research_simulation
20240301,000034,0.793,F10,LOW_VOLATILITY,research_simulation
20240301,000035,0.649,F10,LOW_VOLATILITY,research_simulation
20240301,000036,0.305,F10,LOW_VOLATILITY,research_simulation
20240301,000037,0.278,F10,LOW_VOLATILITY,research_simulation
20240301,000039,0.488,F10,LOW_VOLATILITY,research_simulation
20240301,000042,0.718,F10,LOW_VOLATILITY,research_simulation
20240301,000045,0.91,F10,LOW_VOLATILITY,research_simulation
20240301,000048,0.624,F10,LOW_VOLATILITY,research_simulation
20240301,000049,0.782,F10,LOW_VOLATILITY,research_simulation
20240301,000050,0.413,F10,LOW_VOLATILITY,research_simulation
20240301,000055,0.468,F10,LOW_VOLATILITY,research_simulation
20240301,000056,0.216,F10,LOW_VOLATILITY,research_simulation
20240301,000058,0.78,F10,LOW_VOLATILITY,research_simulation
20240301,000059,0.818,F10,LOW_VOLATILITY,research_simulation
20240301,000060,0.898,F10,LOW_VOLATILITY,research_simulation
20240301,000061,0.004,F10,LOW_VOLATILITY,research_simulation
20240301,000062,0.713,F10,LOW_VOLATILITY,research_simulation
20240301,000063,0.172,F10,LOW_VOLATILITY,research_simulation
20240301,000065,0.576,F10,LOW_VOLATILITY,research_simulation
20240301,000066,0.255,F10,LOW_VOLATILITY,research_simulation
20240301,000068,0.583,F10,LOW_VOLATILITY,research_simulation
20240301,000069,0.021,F10,LOW_VOLATILITY,research_simulation
20240301,000070,0.47,F10,LOW_VOLATILITY,research_simulation
20240301,000078,0.651,F10,LOW_VOLATILITY,research_simulation
20240301,000088,0.771,F10,LOW_VOLATILITY,research_simulation
20240301,000089,0.433,F10,LOW_VOLATILITY,research_simulation
20240301,000090,0.189,F10,LOW_VOLATILITY,research_simulation
20240301,000096,0.09,F10,LOW_VOLATILITY,research_simulation
20240301,000099,0.192,F10,LOW_VOLATILITY,research_simulation
20240301,000100,0.248,F10,LOW_VOLATILITY,research_simulation
20240301,000151,0.059,F10,LOW_VOLATILITY,research_simulation
20240301,000153,0.282,F10,LOW_VOLATILITY,research_simulation
20240301,000155,0.899,F10,LOW_VOLATILITY,research_simulation
20240301,000156,0.025,F10,LOW_VOLATILITY,research_simulation
20240301,000157,0.995,F10,LOW_VOLATILITY,research_simulation
20240301,000158,0.731,F10,LOW_VOLATILITY,research_simulation
20240301,000159,0.887,F10,LOW_VOLATILITY,research_simulation
20240301,000166,0.989,F10,LOW_VOLATILITY,research_simulation
20240301,000301,0.747,F10,LOW_VOLATILITY,research_simulation
20240301,000333,0.576,F10,LOW_VOLATILITY,research_simulation
20240301,000338,0.885,F10,LOW_VOLATILITY,research_simulation
20240301,000400,0.827,F10,LOW_VOLATILITY,research_simulation
20240301,000401,0.805,F10,LOW_VOLATILITY,research_simulation
20240301,000402,0.724,F10,LOW_VOLATILITY,research_simulation
20240301,000403,0.579,F10,LOW_VOLATILITY,research_simulation
20240301,000404,0.279,F10,LOW_VOLATILITY,research_simulation
20240301,000407,0.843,F10,LOW_VOLATILITY,research_simulation
20240301,000408,0.228,F10,LOW_VOLATILITY,research_simulation
20240301,000409,0.147,F10,LOW_VOLATILITY,research_simulation
20240301,000410,0.131,F10,LOW_VOLATILITY,research_simulation
20240301,000411,0.421,F10,LOW_VOLATILITY,research_simulation
20240301,000415,0.103,F10,LOW_VOLATILITY,research_simulation
20240301,000417,0.123,F10,LOW_VOLATILITY,research_simulation
20240301,000419,0.451,F10,LOW_VOLATILITY,research_simulation
20240301,000420,0.04,F10,LOW_VOLATILITY,research_simulation
20240301,000421,0.376,F10,LOW_VOLATILITY,research_simulation
20240301,000422,0.959,F10,LOW_VOLATILITY,research_simulation
20240301,000423,0.897,F10,LOW_VOLATILITY,research_simulation
20240301,000425,0.572,F10,LOW_VOLATILITY,research_simulation
20240301,000426,0.032,F10,LOW_VOLATILITY,research_simulation
20240301,000428,0.06,F10,LOW_VOLATILITY,research_simulation
20240301,000429,0.32,F10,LOW_VOLATILITY,research_simulation
20240301,000430,0.307,F10,LOW_VOLATILITY,research_simulation
20240301,000488,0.952,F10,LOW_VOLATILITY,research_simulation
20240301,000498,0.893,F10,LOW_VOLATILITY,research_simulation
20240301,000501,0.438,F10,LOW_VOLATILITY,research_simulation
20240301,000503,0.862,F10,LOW_VOLATILITY,research_simulation
20240301,000504,0.659,F10,LOW_VOLATILITY,research_simulation
20240301,000505,0.619,F10,LOW_VOLATILITY,research_simulation
20240301,000506,0.518,F10,LOW_VOLATILITY,research_simulation
20240301,000507,0.297,F10,LOW_VOLATILITY,research_simulation
20240301,000509,0.972,F10,LOW_VOLATILITY,research_simulation
20240301,000510,0.122,F10,LOW_VOLATILITY,research_simulation
20240301,000513,0.647,F10,LOW_VOLATILITY,research_simulation
20240301,000514,0.749,F10,LOW_VOLATILITY,research_simulation
20240301,000516,0.043,F10,LOW_VOLATILITY,research_simulation
20240501,000001,0.39,F10,LOW_VOLATILITY,research_simulation
20240501,000002,0.532,F10,LOW_VOLATILITY,research_simulation
20240501,000004,0.604,F10,LOW_VOLATILITY,research_simulation
20240501,000006,0.5,F10,LOW_VOLATILITY,research_simulation
20240501,000007,0.257,F10,LOW_VOLATILITY,research_simulation
20240501,000008,0.741,F10,LOW_VOLATILITY,research_simulation
20240501,000009,0.868,F10,LOW_VOLATILITY,research_simulation
20240501,000010,0.244,F10,LOW_VOLATILITY,research_simulation
20240501,000011,0.425,F10,LOW_VOLATILITY,research_simulation
20240501,000012,0.199,F10,LOW_VOLATILITY,research_simulation
20240501,000014,0.249,F10,LOW_VOLATILITY,research_simulation
20240501,000016,0.363,F10,LOW_VOLATILITY,research_simulation
20240501,000017,0.459,F10,LOW_VOLATILITY,research_simulation
20240501,000019,0.475,F10,LOW_VOLATILITY,research_simulation
20240501,000020,0.089,F10,LOW_VOLATILITY,research_simulation
20240501,000021,0.773,F10,LOW_VOLATILITY,research_simulation
20240501,000025,0.18,F10,LOW_VOLATILITY,research_simulation
20240501,000026,0.462,F10,LOW_VOLATILITY,research_simulation
20240501,000027,0.152,F10,LOW_VOLATILITY,research_simulation
20240501,000028,0.516,F10,LOW_VOLATILITY,research_simulation
20240501,000029,0.886,F10,LOW_VOLATILITY,research_simulation
20240501,000030,0.707,F10,LOW_VOLATILITY,research_simulation
20240501,000031,0.597,F10,LOW_VOLATILITY,research_simulation
20240501,000032,0.71,F10,LOW_VOLATILITY,research_simulation
20240501,000034,0.449,F10,LOW_VOLATILITY,research_simulation
20240501,000035,0.163,F10,LOW_VOLATILITY,research_simulation
20240501,000036,0.008,F10,LOW_VOLATILITY,research_simulation
20240501,000037,0.586,F10,LOW_VOLATILITY,research_simulation
20240501,000039,0.784,F10,LOW_VOLATILITY,research_simulation
20240501,000042,0.88,F10,LOW_VOLATILITY,research_simulation
20240501,000045,0.618,F10,LOW_VOLATILITY,research_simulation
20240501,000048,0.379,F10,LOW_VOLATILITY,research_simulation
20240501,000049,0.481,F10,LOW_VOLATILITY,research_simulation
20240501,000050,0.839,F10,LOW_VOLATILITY,research_simulation
20240501,000055,0.986,F10,LOW_VOLATILITY,research_simulation
20240501,000056,0.133,F10,LOW_VOLATILITY,research_simulation
20240501,000058,0.569,F10,LOW_VOLATILITY,research_simulation
20240501,000059,0.322,F10,LOW_VOLATILITY,research_simulation
20240501,000060,0.81,F10,LOW_VOLATILITY,research_simulation
20240501,000061,0.427,F10,LOW_VOLATILITY,research_simulation
20240501,000062,0.616,F10,LOW_VOLATILITY,research_simulation
20240501,000063,0.956,F10,LOW_VOLATILITY,research_simulation
20240501,000065,0.261,F10,LOW_VOLATILITY,research_simulation
20240501,000066,0.855,F10,LOW_VOLATILITY,research_simulation
20240501,000068,0.59,F10,LOW_VOLATILITY,research_simulation
20240501,000069,0.361,F10,LOW_VOLATILITY,research_simulation
20240501,000070,0.332,F10,LOW_VOLATILITY,research_simulation
20240501,000078,0.113,F10,LOW_VOLATILITY,research_simulation
20240501,000088,0.902,F10,LOW_VOLATILITY,research_simulation
20240501,000089,0.044,F10,LOW_VOLATILITY,research_simulation
20240501,000090,0.358,F10,LOW_VOLATILITY,research_simulation
20240501,000096,0.397,F10,LOW_VOLATILITY,research_simulation
20240501,000099,0.678,F10,LOW_VOLATILITY,research_simulation
20240501,000100,0.85,F10,LOW_VOLATILITY,research_simulation
20240501,000151,0.155,F10,LOW_VOLATILITY,research_simulation
20240501,000153,0.381,F10,LOW_VOLATILITY,research_simulation
20240501,000155,0.177,F10,LOW_VOLATILITY,research_simulation
20240501,000156,0.11,F10,LOW_VOLATILITY,research_simulation
20240501,000157,0.433,F10,LOW_VOLATILITY,research_simulation
20240501,000158,0.116,F10,LOW_VOLATILITY,research_simulation
20240501,000159,0.667,F10,LOW_VOLATILITY,research_simulation
20240501,000166,0.767,F10,LOW_VOLATILITY,research_simulation
20240501,000301,0.831,F10,LOW_VOLATILITY,research_simulation
20240501,000333,0.838,F10,LOW_VOLATILITY,research_simulation
20240501,000338,0.366,F10,LOW_VOLATILITY,research_simulation
20240501,000400,0.923,F10,LOW_VOLATILITY,research_simulation
20240501,000401,0.282,F10,LOW_VOLATILITY,research_simulation
20240501,000402,0.284,F10,LOW_VOLATILITY,research_simulation
20240501,000403,0.128,F10,LOW_VOLATILITY,research_simulation
20240501,000404,0.812,F10,LOW_VOLATILITY,research_simulation
20240501,000407,0.182,F10,LOW_VOLATILITY,research_simulation
20240501,000408,0.915,F10,LOW_VOLATILITY,research_simulation
20240501,000409,0.548,F10,LOW_VOLATILITY,research_simulation
20240501,000410,0.574,F10,LOW_VOLATILITY,research_simulation
20240501,000411,0.386,F10,LOW_VOLATILITY,research_simulation
20240501,000415,0.769,F10,LOW_VOLATILITY,research_simulation
20240501,000417,0.8,F10,LOW_VOLATILITY,research_simulation
20240501,000419,0.959,F10,LOW_VOLATILITY,research_simulation
20240501,000420,0.564,F10,LOW_VOLATILITY,research_simulation
20240501,000421,0.796,F10,LOW_VOLATILITY,research_simulation
20240501,000422,0.117,F10,LOW_VOLATILITY,research_simulation
20240501,000423,0.642,F10,LOW_VOLATILITY,research_simulation
20240501,000425,0.119,F10,LOW_VOLATILITY,research_simulation
20240501,000426,0.273,F10,LOW_VOLATILITY,research_simulation
20240501,000428,0.763,F10,LOW_VOLATILITY,research_simulation
20240501,000429,0.751,F10,LOW_VOLATILITY,research_simulation
20240501,000430,0.082,F10,LOW_VOLATILITY,research_simulation
20240501,000488,0.583,F10,LOW_VOLATILITY,research_simulation
20240501,000498,0.013,F10,LOW_VOLATILITY,research_simulation
20240501,000501,0.681,F10,LOW_VOLATILITY,research_simulation
20240501,000503,0.462,F10,LOW_VOLATILITY,research_simulation
20240501,000504,0.367,F10,LOW_VOLATILITY,research_simulation
20240501,000505,0.328,F10,LOW_VOLATILITY,research_simulation
20240501,000506,0.878,F10,LOW_VOLATILITY,research_simulation
20240501,000507,0.786,F10,LOW_VOLATILITY,research_simulation
20240501,000509,0.308,F10,LOW_VOLATILITY,research_simulation
20240501,000510,0.616,F10,LOW_VOLATILITY,research_simulation
20240501,000513,0.812,F10,LOW_VOLATILITY,research_simulation
20240501,000514,0.585,F10,LOW_VOLATILITY,research_simulation
20240501,000516,0.369,F10,LOW_VOLATILITY,research_simulation
20240601,000001,0.376,F10,LOW_VOLATILITY,research_simulation
20240601,000002,0.729,F10,LOW_VOLATILITY,research_simulation
20240601,000004,0.666,F10,LOW_VOLATILITY,research_simulation
20240601,000006,0.004,F10,LOW_VOLATILITY,research_simulation
20240601,000007,0.739,F10,LOW_VOLATILITY,research_simulation
20240601,000008,0.448,F10,LOW_VOLATILITY,research_simulation
20240601,000009,0.482,F10,LOW_VOLATILITY,research_simulation
20240601,000010,0.321,F10,LOW_VOLATILITY,research_simulation
20240601,000011,0.335,F10,LOW_VOLATILITY,research_simulation
20240601,000012,0.496,F10,LOW_VOLATILITY,research_simulation
20240601,000014,0.948,F10,LOW_VOLATILITY,research_simulation
20240601,000016,0.176,F10,LOW_VOLATILITY,research_simulation
20240601,000017,0.01,F10,LOW_VOLATILITY,research_simulation
20240601,000019,0.566,F10,LOW_VOLATILITY,research_simulation
20240601,000020,0.378,F10,LOW_VOLATILITY,research_simulation
20240601,000021,0.749,F10,LOW_VOLATILITY,research_simulation
20240601,000025,0.745,F10,LOW_VOLATILITY,research_simulation
20240601,000026,0.787,F10,LOW_VOLATILITY,research_simulation
20240601,000027,0.712,F10,LOW_VOLATILITY,research_simulation
20240601,000028,0.177,F10,LOW_VOLATILITY,research_simulation
20240601,000029,0.268,F10,LOW_VOLATILITY,research_simulation
20240601,000030,0.269,F10,LOW_VOLATILITY,research_simulation
20240601,000031,0.063,F10,LOW_VOLATILITY,research_simulation
20240601,000032,0.724,F10,LOW_VOLATILITY,research_simulation
20240601,000034,0.383,F10,LOW_VOLATILITY,research_simulation
20240601,000035,0.103,F10,LOW_VOLATILITY,research_simulation
20240601,000036,0.719,F10,LOW_VOLATILITY,research_simulation
20240601,000037,0.51,F10,LOW_VOLATILITY,research_simulation
20240601,000039,0.509,F10,LOW_VOLATILITY,research_simulation
20240601,000042,0.261,F10,LOW_VOLATILITY,research_simulation
20240601,000045,0.583,F10,LOW_VOLATILITY,research_simulation
20240601,000048,0.578,F10,LOW_VOLATILITY,research_simulation
20240601,000049,0.118,F10,LOW_VOLATILITY,research_simulation
20240601,000050,0.283,F10,LOW_VOLATILITY,research_simulation
20240601,000055,0.211,F10,LOW_VOLATILITY,research_simulation
20240601,000056,0.637,F10,LOW_VOLATILITY,research_simulation
20240601,000058,0.697,F10,LOW_VOLATILITY,research_simulation
20240601,000059,0.845,F10,LOW_VOLATILITY,research_simulation
20240601,000060,0.59,F10,LOW_VOLATILITY,research_simulation
20240601,000061,0.623,F10,LOW_VOLATILITY,research_simulation
20240601,000062,0.026,F10,LOW_VOLATILITY,research_simulation
20240601,000063,0.141,F10,LOW_VOLATILITY,research_simulation
20240601,000065,0.615,F10,LOW_VOLATILITY,research_simulation
20240601,000066,0.51,F10,LOW_VOLATILITY,research_simulation
20240601,000068,0.484,F10,LOW_VOLATILITY,research_simulation
20240601,000069,0.619,F10,LOW_VOLATILITY,research_simulation
20240601,000070,0.29,F10,LOW_VOLATILITY,research_simulation
20240601,000078,0.83,F10,LOW_VOLATILITY,research_simulation
20240601,000088,0.66,F10,LOW_VOLATILITY,research_simulation
20240601,000089,0.581,F10,LOW_VOLATILITY,research_simulation
20240601,000090,0.322,F10,LOW_VOLATILITY,research_simulation
20240601,000096,0.602,F10,LOW_VOLATILITY,research_simulation
20240601,000099,0.297,F10,LOW_VOLATILITY,research_simulation
20240601,000100,0.065,F10,LOW_VOLATILITY,research_simulation
20240601,000151,0.579,F10,LOW_VOLATILITY,research_simulation
20240601,000153,0.146,F10,LOW_VOLATILITY,research_simulation
20240601,000155,0.387,F10,LOW_VOLATILITY,research_simulation
20240601,000156,0.747,F10,LOW_VOLATILITY,research_simulation
20240601,000157,0.534,F10,LOW_VOLATILITY,research_simulation
20240601,000158,0.327,F10,LOW_VOLATILITY,research_simulation
20240601,000159,0.013,F10,LOW_VOLATILITY,research_simulation
20240601,000166,0.506,F10,LOW_VOLATILITY,research_simulation
20240601,000301,0.695,F10,LOW_VOLATILITY,research_simulation
20240601,000333,0.597,F10,LOW_VOLATILITY,research_simulation
20240601,000338,0.166,F10,LOW_VOLATILITY,research_simulation
20240601,000400,0.215,F10,LOW_VOLATILITY,research_simulation
20240601,000401,0.642,F10,LOW_VOLATILITY,research_simulation
20240601,000402,0.445,F10,LOW_VOLATILITY,research_simulation
20240601,000403,0.911,F10,LOW_VOLATILITY,research_simulation
20240601,000404,0.065,F10,LOW_VOLATILITY,research_simulation
20240601,000407,0.532,F10,LOW_VOLATILITY,research_simulation
20240601,000408,0.513,F10,LOW_VOLATILITY,research_simulation
20240601,000409,0.867,F10,LOW_VOLATILITY,research_simulation
20240601,000410,0.217,F10,LOW_VOLATILITY,research_simulation
20240601,000411,0.329,F10,LOW_VOLATILITY,research_simulation
20240601,000415,0.638,F10,LOW_VOLATILITY,research_simulation
20240601,000417,0.452,F10,LOW_VOLATILITY,research_simulation
20240601,000419,0.684,F10,LOW_VOLATILITY,research_simulation
20240601,000420,0.11,F10,LOW_VOLATILITY,research_simulation
20240601,000421,0.074,F10,LOW_VOLATILITY,research_simulation
20240601,000422,0.13,F10,LOW_VOLATILITY,research_simulation
20240601,000423,0.106,F10,LOW_VOLATILITY,research_simulation
20240601,000425,0.353,F10,LOW_VOLATILITY,research_simulation
20240601,000426,0.341,F10,LOW_VOLATILITY,research_simulation
20240601,000428,0.389,F10,LOW_VOLATILITY,research_simulation
20240601,000429,0.525,F10,LOW_VOLATILITY,research_simulation
20240601,000430,0.866,F10,LOW_VOLATILITY,research_simulation
20240601,000488,0.245,F10,LOW_VOLATILITY,research_simulation
20240601,000498,0.726,F10,LOW_VOLATILITY,research_simulation
20240601,000501,0.587,F10,LOW_VOLATILITY,research_simulation
20240601,000503,0.179,F10,LOW_VOLATILITY,research_simulation
20240601,000504,0.194,F10,LOW_VOLATILITY,research_simulation
20240601,000505,0.753,F10,LOW_VOLATILITY,research_simulation
20240601,000506,0.534,F10,LOW_VOLATILITY,research_simulation
20240601,000507,0.607,F10,LOW_VOLATILITY,research_simulation
20240601,000509,0.713,F10,LOW_VOLATILITY,research_simulation
20240601,000510,0.947,F10,LOW_VOLATILITY,research_simulation
20240601,000513,0.967,F10,LOW_VOLATILITY,research_simulation
20240601,000514,0.943,F10,LOW_VOLATILITY,research_simulation
20240601,000516,0.03,F10,LOW_VOLATILITY,research_simulation
20240801,000001,0.666,F10,LOW_VOLATILITY,research_simulation
20240801,000002,0.7,F10,LOW_VOLATILITY,research_simulation
20240801,000004,0.962,F10,LOW_VOLATILITY,research_simulation
20240801,000006,0.032,F10,LOW_VOLATILITY,research_simulation
20240801,000007,0.983,F10,LOW_VOLATILITY,research_simulation
20240801,000008,0.875,F10,LOW_VOLATILITY,research_simulation
20240801,000009,0.899,F10,LOW_VOLATILITY,research_simulation
20240801,000010,0.342,F10,LOW_VOLATILITY,research_simulation
20240801,000011,0.544,F10,LOW_VOLATILITY,research_simulation
20240801,000012,0.762,F10,LOW_VOLATILITY,research_simulation
20240801,000014,0.083,F10,LOW_VOLATILITY,research_simulation
20240801,000016,0.102,F10,LOW_VOLATILITY,research_simulation
20240801,000017,0.078,F10,LOW_VOLATILITY,research_simulation
20240801,000019,0.758,F10,LOW_VOLATILITY,research_simulation
20240801,000020,0.651,F10,LOW_VOLATILITY,research_simulation
20240801,000021,0.688,F10,LOW_VOLATILITY,research_simulation
20240801,000025,0.204,F10,LOW_VOLATILITY,research_simulation
20240801,000026,0.918,F10,LOW_VOLATILITY,research_simulation
20240801,000027,0.699,F10,LOW_VOLATILITY,research_simulation
20240801,000028,0.141,F10,LOW_VOLATILITY,research_simulation
20240801,000029,0.209,F10,LOW_VOLATILITY,research_simulation
20240801,000030,0.436,F10,LOW_VOLATILITY,research_simulation
20240801,000031,0.891,F10,LOW_VOLATILITY,research_simulation
20240801,000032,0.725,F10,LOW_VOLATILITY,research_simulation
20240801,000034,0.288,F10,LOW_VOLATILITY,research_simulation
20240801,000035,0.867,F10,LOW_VOLATILITY,research_simulation
20240801,000036,0.133,F10,LOW_VOLATILITY,research_simulation
20240801,000037,0.814,F10,LOW_VOLATILITY,research_simulation
20240801,000039,0.626,F10,LOW_VOLATILITY,research_simulation
20240801,000042,0.1,F10,LOW_VOLATILITY,research_simulation
20240801,000045,0.251,F10,LOW_VOLATILITY,research_simulation
20240801,000048,0.343,F10,LOW_VOLATILITY,research_simulation
20240801,000049,0.328,F10,LOW_VOLATILITY,research_simulation
20240801,000050,0.428,F10,LOW_VOLATILITY,research_simulation
20240801,000055,0.773,F10,LOW_VOLATILITY,research_simulation
20240801,000056,0.57,F10,LOW_VOLATILITY,research_simulation
20240801,000058,0.197,F10,LOW_VOLATILITY,research_simulation
20240801,000059,0.168,F10,LOW_VOLATILITY,research_simulation
20240801,000060,0.459,F10,LOW_VOLATILITY,research_simulation
20240801,000061,0.54,F10,LOW_VOLATILITY,research_simulation
20240801,000062,0.875,F10,LOW_VOLATILITY,research_simulation
20240801,000063,0.69,F10,LOW_VOLATILITY,research_simulation
20240801,000065,0.739,F10,LOW_VOLATILITY,research_simulation
20240801,000066,0.111,F10,LOW_VOLATILITY,research_simulation
20240801,000068,0.49,F10,LOW_VOLATILITY,research_simulation
20240801,000069,0.337,F10,LOW_VOLATILITY,research_simulation
20240801,000070,0.787,F10,LOW_VOLATILITY,research_simulation
20240801,000078,0.367,F10,LOW_VOLATILITY,research_simulation
20240801,000088,0.794,F10,LOW_VOLATILITY,research_simulation
20240801,000089,0.48,F10,LOW_VOLATILITY,research_simulation
20240801,000090,0.142,F10,LOW_VOLATILITY,research_simulation
20240801,000096,0.969,F10,LOW_VOLATILITY,research_simulation
20240801,000099,0.924,F10,LOW_VOLATILITY,research_simulation
20240801,000100,0.828,F10,LOW_VOLATILITY,research_simulation
20240801,000151,0.782,F10,LOW_VOLATILITY,research_simulation
20240801,000153,0.401,F10,LOW_VOLATILITY,research_simulation
20240801,000155,0.935,F10,LOW_VOLATILITY,research_simulation
20240801,000156,0.991,F10,LOW_VOLATILITY,research_simulation
20240801,000157,0.954,F10,LOW_VOLATILITY,research_simulation
20240801,000158,0.907,F10,LOW_VOLATILITY,research_simulation
20240801,000159,0.803,F10,LOW_VOLATILITY,research_simulation
20240801,000166,0.798,F10,LOW_VOLATILITY,research_simulation
20240801,000301,0.967,F10,LOW_VOLATILITY,research_simulation
20240801,000333,0.245,F10,LOW_VOLATILITY,research_simulation
20240801,000338,0.256,F10,LOW_VOLATILITY,research_simulation
20240801,000400,0.615,F10,LOW_VOLATILITY,research_simulation
20240801,000401,0.136,F10,LOW_VOLATILITY,research_simulation
20240801,000402,0.518,F10,LOW_VOLATILITY,research_simulation
20240801,000403,0.953,F10,LOW_VOLATILITY,research_simulation
20240801,000404,0.094,F10,LOW_VOLATILITY,research_simulation
20240801,000407,0.276,F10,LOW_VOLATILITY,research_simulation
20240801,000408,0.12,F10,LOW_VOLATILITY,research_simulation
20240801,000409,0.132,F10,LOW_VOLATILITY,research_simulation
20240801,000410,0.55,F10,LOW_VOLATILITY,research_simulation
20240801,000411,0.759,F10,LOW_VOLATILITY,research_simulation
20240801,000415,0.453,F10,LOW_VOLATILITY,research_simulation
20240801,000417,0.521,F10,LOW_VOLATILITY,research_simulation
20240801,000419,0.455,F10,LOW_VOLATILITY,research_simulation
20240801,000420,0.325,F10,LOW_VOLATILITY,research_simulation
20240801,000421,0.776,F10,LOW_VOLATILITY,research_simulation
20240801,000422,0.963,F10,LOW_VOLATILITY,research_simulation
20240801,000423,0.929,F10,LOW_VOLATILITY,research_simulation
20240801,000425,0.723,F10,LOW_VOLATILITY,research_simulation
20240801,000426,0.64,F10,LOW_VOLATILITY,research_simulation
20240801,000428,0.984,F10,LOW_VOLATILITY,research_simulation
20240801,000429,0.434,F10,LOW_VOLATILITY,research_simulation
20240801,000430,0.211,F10,LOW_VOLATILITY,research_simulation
20240801,000488,0.845,F10,LOW_VOLATILITY,research_simulation
20240801,000498,0.959,F10,LOW_VOLATILITY,research_simulation
20240801,000501,0.39,F10,LOW_VOLATILITY,research_simulation
20240801,000503,0.209,F10,LOW_VOLATILITY,research_simulation
20240801,000504,0.497,F10,LOW_VOLATILITY,research_simulation
20240801,000505,0.912,F10,LOW_VOLATILITY,research_simulation
20240801,000506,0.799,F10,LOW_VOLATILITY,research_simulation
20240801,000507,0.502,F10,LOW_VOLATILITY,research_simulation
20240801,000509,0.441,F10,LOW_VOLATILITY,research_simulation
20240801,000510,0.924,F10,LOW_VOLATILITY,research_simulation
20240801,000513,0.892,F10,LOW_VOLATILITY,research_simulation
20240801,000514,0.518,F10,LOW_VOLATILITY,research_simulation
20240801,000516,0.042,F10,LOW_VOLATILITY,research_simulation
20240901,000001,0.371,F10,LOW_VOLATILITY,research_simulation
20240901,000002,0.564,F10,LOW_VOLATILITY,research_simulation
20240901,000004,0.856,F10,LOW_VOLATILITY,research_simulation
20240901,000006,0.351,F10,LOW_VOLATILITY,research_simulation
20240901,000007,0.258,F10,LOW_VOLATILITY,research_simulation
20240901,000008,0.312,F10,LOW_VOLATILITY,research_simulation
20240901,000009,0.841,F10,LOW_VOLATILITY,research_simulation
20240901,000010,0.314,F10,LOW_VOLATILITY,research_simulation
20240901,000011,0.526,F10,LOW_VOLATILITY,research_simulation
20240901,000012,0.958,F10,LOW_VOLATILITY,research_simulation
20240901,000014,0.312,F10,LOW_VOLATILITY,research_simulation
20240901,000016,0.469,F10,LOW_VOLATILITY,research_simulation
20240901,000017,0.652,F10,LOW_VOLATILITY,research_simulation
20240901,000019,0.631,F10,LOW_VOLATILITY,research_simulation
20240901,000020,0.548,F10,LOW_VOLATILITY,research_simulation
20240901,000021,0.219,F10,LOW_VOLATILITY,research_simulation
20240901,000025,0.8,F10,LOW_VOLATILITY,research_simulation
20240901,000026,0.351,F10,LOW_VOLATILITY,research_simulation
20240901,000027,0.516,F10,LOW_VOLATILITY,research_simulation
20240901,000028,0.318,F10,LOW_VOLATILITY,research_simulation
20240901,000029,0.481,F10,LOW_VOLATILITY,research_simulation
20240901,000030,0.445,F10,LOW_VOLATILITY,research_simulation
20240901,000031,0.098,F10,LOW_VOLATILITY,research_simulation
20240901,000032,0.725,F10,LOW_VOLATILITY,research_simulation
20240901,000034,0.424,F10,LOW_VOLATILITY,research_simulation
20240901,000035,0.945,F10,LOW_VOLATILITY,research_simulation
20240901,000036,0.467,F10,LOW_VOLATILITY,research_simulation
20240901,000037,0.799,F10,LOW_VOLATILITY,research_simulation
20240901,000039,0.479,F10,LOW_VOLATILITY,research_simulation
20240901,000042,0.728,F10,LOW_VOLATILITY,research_simulation
20240901,000045,0.321,F10,LOW_VOLATILITY,research_simulation
20240901,000048,0.29,F10,LOW_VOLATILITY,research_simulation
20240901,000049,0.831,F10,LOW_VOLATILITY,research_simulation
20240901,000050,0.978,F10,LOW_VOLATILITY,research_simulation
20240901,000055,0.468,F10,LOW_VOLATILITY,research_simulation
20240901,000056,0.463,F10,LOW_VOLATILITY,research_simulation
20240901,000058,0.373,F10,LOW_VOLATILITY,research_simulation
20240901,000059,0.536,F10,LOW_VOLATILITY,research_simulation
20240901,000060,0.299,F10,LOW_VOLATILITY,research_simulation
20240901,000061,0.567,F10,LOW_VOLATILITY,research_simulation
20240901,000062,0.391,F10,LOW_VOLATILITY,research_simulation
